-1.103959991254688475e+03 -1.103954084792653703e+03 -1.103955440273927707e+03 -1.103971259418872023e+03
-1.103993210240003918e+03 -1.103986630500623733e+03 -1.103992810003383283e+03 -1.103993635818668963e+03
-1.103973220310007719e+03 -1.103960940560906238e+03 -1.103973340916968709e+03 -1.103971087613409281e+03
-1.103933164858323153e+03 -1.103933097104867556e+03 -1.103940755851186623e+03 -1.103952640379338618e+03
-1.103931730193709654e+03 -1.103938610845336825e+03 -1.103935109984956398e+03 -1.103940321188997586e+03
-1.103940420278802321e+03 -1.103941298893555768e+03 -1.103933189852429905e+03 -1.103946254500125406e+03
-1.103933262223859401e+03 -1.103947587854616586e+03 -1.103948621670105240e+03 -1.103956656761111844e+03
-1.103933601859423334e+03 -1.103943617014607753e+03 -1.103937777247069334e+03 -1.103945124167199538e+03
-1.103938668674677956e+03 -1.103944134417882196e+03 -1.103943645996396299e+03 -1.103953196817156368e+03
-1.103972959130908748e+03 -1.103973926858051300e+03 -1.103979476840435836e+03 -1.103984822931963663e+03
-1.103924043200131791e+03 -1.103934953887201573e+03 -1.103929700526421129e+03 -1.103939378968535948e+03
-1.103936672721847344e+03 -1.103943802815721256e+03 -1.103947510287213163e+03 -1.103947509503700303e+03
-1.103971139923757164e+03 -1.103972710155765753e+03 -1.103975356151278447e+03 -1.103974882373131322e+03
-1.103979462104085997e+03 -1.103985516446764223e+03 -1.103981088110482688e+03 -1.103993737518346961e+03
-1.103942997627718114e+03 -1.103958890643227051e+03 -1.103955582280761746e+03 -1.103959539017529778e+03
-1.103958910160622509e+03 -1.103963286121635065e+03 -1.103959175642020000e+03 -1.103969018369843752e+03
-1.103925820448449258e+03 -1.103949944566046042e+03 -1.103939869185345287e+03 -1.103948694379997733e+03
-1.103930447707930398e+03 -1.103947963365672194e+03 -1.103940736291704070e+03 -1.103950013027100113e+03
-1.103965794361793996e+03 -1.103960759469277264e+03 -1.103966968403397004e+03 -1.103973417441366564e+03
-1.103978442092316982e+03 -1.103969459142163714e+03 -1.103987302624469066e+03 -1.103992055390329824e+03
-1.103975073573536974e+03 -1.103959983115741807e+03 -1.103980021567686890e+03 -1.103978842329557892e+03
-1.103991276635705844e+03 -1.103981232310101404e+03 -1.103984424293758593e+03 -1.103994530405223259e+03
-1.103969085899132097e+03 -1.103957121939807394e+03 -1.103970095434405494e+03 -1.103973451964678361e+03
-1.103944726701028003e+03 -1.103940907649139263e+03 -1.103961487194703977e+03 -1.103952892522147977e+03
-1.103976779946193119e+03 -1.103969934906737080e+03 -1.103982491754687317e+03 -1.103978626258211534e+03
-1.103936769309384999e+03 -1.103936537575917555e+03 -1.103951078201850805e+03 -1.103951994773926799e+03
-1.103967756335166314e+03 -1.103969382747585314e+03 -1.103982390799499854e+03 -1.103976496244143163e+03
-1.103984492201393095e+03 -1.103980142215553087e+03 -1.103994292909716705e+03 -1.103988567764058644e+03
-1.103967815617935457e+03 -1.103963802579977937e+03 -1.103987318220475117e+03 -1.103978221356050426e+03
-1.103975389632291581e+03 -1.103963938697856292e+03 -1.103987483489568376e+03 -1.103988700373434767e+03
-1.103995414396801607e+03 -1.104005266265164664e+03 -1.104015565691136771e+03 -1.104013516878059818e+03
-1.103953277410318378e+03 -1.103967082074076643e+03 -1.103979128214408320e+03 -1.103972456162479830e+03
-1.104005340863925994e+03 -1.104011972101065112e+03 -1.104017011524452528e+03 -1.104014697605249694e+03
-1.104021842867137366e+03 -1.104010302174619937e+03 -1.104034882690167706e+03 -1.104028826084286948e+03
-1.104005306749353167e+03 -1.103998403780570015e+03 -1.104013154464731088e+03 -1.104009779471241018e+03
-1.104017593432575040e+03 -1.104012906701983638e+03 -1.104025193174316655e+03 -1.104026539074811126e+03
-1.104013568556730888e+03 -1.104021115533288366e+03 -1.104030725817768371e+03 -1.104021434963037336e+03
-1.104015666871237272e+03 -1.104024398500720508e+03 -1.104027775184296388e+03 -1.104031921016934348e+03
-1.104008691640466623e+03 -1.104009026405557734e+03 -1.104017726782513364e+03 -1.104017710939410790e+03
-1.104006177698622196e+03 -1.103995115518823241e+03 -1.104014742031807373e+03 -1.104014364041103363e+03
-1.103999909025118541e+03 -1.103985573097988208e+03 -1.103992428153208039e+03 -1.104003928588148710e+03
-1.103991035781655000e+03 -1.103978214824595398e+03 -1.103998012242816685e+03 -1.103991893220911834e+03
-1.103984642795988975e+03 -1.103973843472364251e+03 -1.103990690793464864e+03 -1.103989842672660188e+03
-1.103993750913904023e+03 -1.103976255547943083e+03 -1.104003870040033462e+03 -1.104002774215098270e+03
-1.103998226739250185e+03 -1.103992428541927666e+03 -1.104008435363381068e+03 -1.104007260964471243e+03
-1.104005596002597940e+03 -1.104009938950561946e+03 -1.104019151204781110e+03 -1.104003208283724462e+03
-1.104018150005763118e+03 -1.104021810132997416e+03 -1.104028904106620530e+03 -1.104021584074403563e+03
-1.104014181289048793e+03 -1.104019390317344005e+03 -1.104029797290123270e+03 -1.104017185810953606e+03
-1.103984851125995419e+03 -1.104001602007534302e+03 -1.103996815203689039e+03 -1.103994991241323987e+03
-1.103962650294228297e+03 -1.103969782908408206e+03 -1.103957973286793276e+03 -1.103978372478543633e+03
-1.103986888178200388e+03 -1.103994427455018240e+03 -1.103991671228621271e+03 -1.103994184706233682e+03
-1.103993187864971787e+03 -1.103997523002513390e+03 -1.104002529767698888e+03 -1.104001358895169233e+03
-1.103995288603977315e+03 -1.103989746793181212e+03 -1.103998796205973349e+03 -1.103986751833024982e+03
-1.103984119178374158e+03 -1.103992080218416277e+03 -1.104003929342314905e+03 -1.103989345700193553e+03
-1.104025307673719226e+03 -1.104032121365506782e+03 -1.104044651622936726e+03 -1.104025144808961159e+03
-1.104013063801543012e+03 -1.104018722490836353e+03 -1.104025099642160058e+03 -1.104017290703063736e+03
-1.104004074544254991e+03 -1.104013651604776896e+03 -1.104016990819427974e+03 -1.103997608915557976e+03
-1.104005758558384514e+03 -1.104002586145561054e+03 -1.104020043316028932e+03 -1.104014427578288178e+03
-1.103984825042440434e+03 -1.103991974512704701e+03 -1.104005255178458356e+03 -1.104000656121175552e+03
-1.104007702895475859e+03 -1.103998304059663496e+03 -1.104016086172418454e+03 -1.104016382906118906e+03
-1.104018653558387086e+03 -1.104012438469601875e+03 -1.104033672594566269e+03 -1.104028189219676278e+03
-1.104019407452590713e+03 -1.104003356217986493e+03 -1.104028708072424706e+03 -1.104017592535726408e+03
-1.103982540187234690e+03 -1.103975772275397276e+03 -1.103992978659629216e+03 -1.103988007771643197e+03
-1.104022323344768665e+03 -1.104008375360418313e+03 -1.104027812266830097e+03 -1.104027365882677032e+03
-1.104037750006129045e+03 -1.104031296998101425e+03 -1.104044369678753128e+03 -1.104049066970042759e+03
-1.104017059102622170e+03 -1.104017467022792744e+03 -1.104030871798968974e+03 -1.104025710875389905e+03
-1.104019728831766315e+03 -1.104023285156845759e+03 -1.104020375514219722e+03 -1.104020343213512660e+03
-1.104000849047981092e+03 -1.104004945362189574e+03 -1.104009222629451187e+03 -1.104020908131717988e+03
-1.103996861827194834e+03 -1.104005841465929507e+03 -1.104012675680175107e+03 -1.104013559217769398e+03
-1.104011424126215388e+03 -1.104012455499229873e+03 -1.104013364345550144e+03 -1.104003278048162656e+03
-1.103988500734152694e+03 -1.103991956812816625e+03 -1.103989663980353953e+03 -1.103990810200426040e+03
-1.103984076231232621e+03 -1.103989832470388365e+03 -1.103989092114289406e+03 -1.103993043937063476e+03
-1.104033957407842763e+03 -1.104037329929803036e+03 -1.104049121352334168e+03 -1.104044676650993551e+03
-1.104008865185160175e+03 -1.104011945167694421e+03 -1.104025929478130820e+03 -1.104009119906605520e+03
-1.104011592659769804e+03 -1.104010222053818779e+03 -1.104022960162483514e+03 -1.104013940042634886e+03
-1.104033458142858763e+03 -1.104040024314882430e+03 -1.104047723828658718e+03 -1.104035558523806003e+03
-1.104037116783302736e+03 -1.104028447292609599e+03 -1.104042855241363668e+03 -1.104040968578844740e+03
-1.104008730404012340e+03 -1.103999916603104793e+03 -1.104016027573355359e+03 -1.104010440817972267e+03
-1.104018016506352524e+03 -1.104003085169469614e+03 -1.104033976075779947e+03 -1.104023278178495957e+03
-1.104022637081999846e+03 -1.104027028871100129e+03 -1.104045869706746316e+03 -1.104037841252644057e+03
-1.104003770226925326e+03 -1.104007588543972133e+03 -1.104030160618594437e+03 -1.104020488668824555e+03
-1.103996697005937904e+03 -1.104014989565204587e+03 -1.104028987677679197e+03 -1.104018986294295019e+03
-1.103986724427486934e+03 -1.104000333996593781e+03 -1.104017167905019505e+03 -1.104007698136819954e+03
-1.104009797868094665e+03 -1.104004153792415309e+03 -1.104025235848104103e+03 -1.104022016561690407e+03
-1.104017389523156226e+03 -1.104011996260372825e+03 -1.104029517958058932e+03 -1.104035594009746319e+03
-1.103988193969836175e+03 -1.103974712152395114e+03 -1.104006173868234782e+03 -1.103991269318604736e+03
-1.104028020353844340e+03 -1.104011071404281211e+03 -1.104028420258869119e+03 -1.104028548861138688e+03
-1.104030700640816576e+03 -1.104025081262402637e+03 -1.104026451706379021e+03 -1.104042622699902267e+03
-1.103996670452254648e+03 -1.103992178232024798e+03 -1.104010836384158210e+03 -1.104005847127245033e+03
-1.103983689733780011e+03 -1.103976118292313686e+03 -1.103984464470380999e+03 -1.103995301586686764e+03
-1.103981479252260442e+03 -1.103985846488858215e+03 -1.103971968553325496e+03 -1.103996363162539637e+03
-1.103996115363786203e+03 -1.103970294174052015e+03 -1.103974981122996951e+03 -1.103982981791348948e+03
-1.103978251745180614e+03 -1.103976404848136099e+03 -1.103983882932599727e+03 -1.103987336791602957e+03
-1.103978785667351076e+03 -1.103973893267432686e+03 -1.103980680674819041e+03 -1.103979372890568129e+03
-1.103993216427152447e+03 -1.103998201520070324e+03 -1.104007540476087343e+03 -1.104009421062000001e+03
-1.104007175168634831e+03 -1.104003161435497304e+03 -1.104020193599316826e+03 -1.104012959784196710e+03
-1.103965257884638959e+03 -1.103966831496359873e+03 -1.103981706455527956e+03 -1.103975304666131933e+03
-1.103973582546571606e+03 -1.103969976623247931e+03 -1.103994254736549237e+03 -1.103979409840719882e+03
-1.103983769191600231e+03 -1.103983892084590934e+03 -1.103996070495364620e+03 -1.104000887757292958e+03
-1.103993791164119102e+03 -1.103985742773990069e+03 -1.104010389684584197e+03 -1.104007867038076938e+03
-1.103974691431414158e+03 -1.103974777998532545e+03 -1.103984976759101528e+03 -1.103993772709279710e+03
-1.104005995434982196e+03 -1.103986357050896913e+03 -1.104005843979352221e+03 -1.104010997040091752e+03
-1.103990217707581223e+03 -1.103988524382119294e+03 -1.104005089472743521e+03 -1.104005938199163893e+03
-1.104009760956166474e+03 -1.104003734266710353e+03 -1.104018374713965613e+03 -1.104020948391645334e+03
-1.104006119030154878e+03 -1.104016828258278110e+03 -1.104011811912201892e+03 -1.104010146295397817e+03
-1.103993112862092403e+03 -1.103987519969909727e+03 -1.104013620124115278e+03 -1.104002775219076284e+03
-1.104041270498393033e+03 -1.104046851390767188e+03 -1.104051682911633634e+03 -1.104055623823138603e+03
-1.103980360448100782e+03 -1.103974603449696588e+03 -1.103975684718584034e+03 -1.103990804800554542e+03
-1.104040381685472994e+03 -1.104034974375861111e+03 -1.104028453412395947e+03 -1.104037934775310077e+03
-1.103998984503735983e+03 -1.103990633051481382e+03 -1.103996250422070716e+03 -1.103993533237157635e+03
-1.104020547050128471e+03 -1.103997941499452736e+03 -1.104008360395580894e+03 -1.104012602510839088e+03
-1.104005802053734442e+03 -1.103984501265919334e+03 -1.104006081275013912e+03 -1.103997178796468006e+03
-1.104010444719726138e+03 -1.104001757086224188e+03 -1.104032406782348971e+03 -1.104018244105889835e+03
-1.103998697081894534e+03 -1.103985856839866983e+03 -1.104009285678444712e+03 -1.104006336890593957e+03
-1.104016859693099832e+03 -1.104018793868766579e+03 -1.104035923134855238e+03 -1.104023610651601985e+03
-1.104011216523108487e+03 -1.103991800452757161e+03 -1.104011769541174090e+03 -1.104004828037369862e+03
-1.103991101092646204e+03 -1.103988164236210650e+03 -1.104002223009359795e+03 -1.103996721982966392e+03
-1.104001255770084981e+03 -1.103990828550555079e+03 -1.104004851713514881e+03 -1.103995051561335458e+03
-1.103990558005087223e+03 -1.103979531849633076e+03 -1.103994211243977588e+03 -1.103997311725098143e+03
-1.103996753377761934e+03 -1.103989636148649652e+03 -1.104011722170857638e+03 -1.104006466244651165e+03
-1.103974318622254941e+03 -1.103966618803381380e+03 -1.103995252415023742e+03 -1.103985553063525458e+03
-1.103981733881990522e+03 -1.103981537354017064e+03 -1.103997457759571716e+03 -1.103997294251157655e+03
-1.103990652432389425e+03 -1.103982340237804465e+03 -1.104003253132808595e+03 -1.103995221014952449e+03
-1.103996245484957626e+03 -1.103994308852371660e+03 -1.103998589970599824e+03 -1.104003946592654074e+03
-1.103977113474217731e+03 -1.103967924726183810e+03 -1.103983777589299734e+03 -1.103990551238103080e+03
-1.104002160310281852e+03 -1.104008498330212433e+03 -1.104012736967862338e+03 -1.104018041599789285e+03
-1.104015463847708588e+03 -1.104016586193830790e+03 -1.104034147478364730e+03 -1.104028083600831906e+03
-1.104002928601240910e+03 -1.104008726650898325e+03 -1.104020136001108312e+03 -1.104019846831949963e+03
-1.104015694134382557e+03 -1.104016422396316784e+03 -1.104026335794007537e+03 -1.104024888680245795e+03
-1.104002285908009981e+03 -1.104008962212229108e+03 -1.104013466439447711e+03 -1.104014747025483302e+03
-1.104026913635215351e+03 -1.104024897743670181e+03 -1.104046036012073955e+03 -1.104039906753926061e+03
-1.103994040477331282e+03 -1.104000867339814704e+03 -1.104012073387827968e+03 -1.104016825194779130e+03
-1.103978024210282001e+03 -1.103971735837741335e+03 -1.103999419619536866e+03 -1.103985572484102704e+03
-1.104004341853787309e+03 -1.103993686543841022e+03 -1.104013040789133129e+03 -1.103999731115181021e+03
-1.103997504544061940e+03 -1.103994316388360858e+03 -1.104006218163245194e+03 -1.103997669860832502e+03
-1.104003514907009276e+03 -1.103991838212137282e+03 -1.104011661094118381e+03 -1.104007509080861610e+03
-1.104012077234665412e+03 -1.103998122511280826e+03 -1.104021223558100473e+03 -1.104017297935274883e+03
-1.104027409341269731e+03 -1.104020271174203344e+03 -1.104042066562004493e+03 -1.104036367964266447e+03
-1.104017564276252187e+03 -1.104001382114492117e+03 -1.104028632885085017e+03 -1.104020129195652316e+03
-1.104020124467731193e+03 -1.104014783537083531e+03 -1.104032894263081516e+03 -1.104027786667331611e+03
-1.103988151871193850e+03 -1.103973832029040977e+03 -1.103990894326495436e+03 -1.103990766323359367e+03
-1.103983799538014182e+03 -1.103980509491975909e+03 -1.104001513545945045e+03 -1.103996994140234392e+03
-1.103985159823742379e+03 -1.103979467610256961e+03 -1.104001062193781536e+03 -1.103988748816205771e+03
-1.103985124488634256e+03 -1.103971968862294943e+03 -1.104001991423173195e+03 -1.103977840309930571e+03
-1.103982568346715652e+03 -1.103977313992880227e+03 -1.104005484252270435e+03 -1.103992149914927722e+03
-1.103977028664730142e+03 -1.103969307565687132e+03 -1.103994179201747556e+03 -1.103985982151606549e+03
-1.103977313712249270e+03 -1.103972088499573601e+03 -1.104002105087379505e+03 -1.103995600689273715e+03
-1.103985873327293575e+03 -1.103981849007844176e+03 -1.104000223040254923e+03 -1.104004646495453244e+03
-1.103977306762631770e+03 -1.103973772789327313e+03 -1.103984797252117005e+03 -1.103994872075595367e+03
-1.103993200292220990e+03 -1.103988224445238075e+03 -1.104002447952974762e+03 -1.104001447129218832e+03
-1.103976206542805130e+03 -1.103968994433168746e+03 -1.103987507384094897e+03 -1.103985265032437837e+03
-1.103978543089381219e+03 -1.103986073000319038e+03 -1.103986708921106583e+03 -1.103996304982257016e+03
-1.103975174085663639e+03 -1.103981847412818524e+03 -1.103989363946206367e+03 -1.103998939122795491e+03
-1.104000296439248359e+03 -1.104000765072733202e+03 -1.104002428065356753e+03 -1.104011351571626392e+03
-1.103991318332562059e+03 -1.103993577820209794e+03 -1.104003710470571377e+03 -1.104008339163339770e+03
-1.104000832544185187e+03 -1.103997463104416738e+03 -1.104007000158073652e+03 -1.104009539487291022e+03
-1.103982065660119360e+03 -1.103970514913894249e+03 -1.103989857678678163e+03 -1.103991445325659924e+03
-1.103975166986947215e+03 -1.103971905192568556e+03 -1.103990044490491982e+03 -1.103995027390557880e+03
-1.103989151589483754e+03 -1.103990609527415018e+03 -1.104003969795998955e+03 -1.104006792462907697e+03
-1.103970919478290625e+03 -1.103984832009136426e+03 -1.103983274781297723e+03 -1.103996977999367118e+03
-1.103993308866231700e+03 -1.104001707282532152e+03 -1.104000002875264272e+03 -1.104008512269312178e+03
-1.103981962512127893e+03 -1.103979424993710609e+03 -1.104001989983195699e+03 -1.103989789696915523e+03
-1.103967804883653116e+03 -1.103969443609704967e+03 -1.103982626909998316e+03 -1.103986150767473646e+03
-1.103972121468159457e+03 -1.103968206986541418e+03 -1.103972447670419797e+03 -1.103992987985330274e+03
-1.103933820305181825e+03 -1.103926734893813773e+03 -1.103936327549150974e+03 -1.103950755810326882e+03
-1.103939444841782915e+03 -1.103943778088147610e+03 -1.103940515074922359e+03 -1.103955527473458005e+03
-1.103963080791033008e+03 -1.103962863475413087e+03 -1.103951724872184286e+03 -1.103981813040842781e+03
-1.103960677510036930e+03 -1.103969813630578756e+03 -1.103971186407969071e+03 -1.103982008798640436e+03
-1.103965406082046002e+03 -1.103973009078051518e+03 -1.103958623355077179e+03 -1.103978138261138611e+03
-1.103974750530820302e+03 -1.103967512859716408e+03 -1.103973760157588003e+03 -1.103975558198953877e+03
-1.103953825211845469e+03 -1.103952135969918345e+03 -1.103958895166960929e+03 -1.103964147933603499e+03
-1.103970152792766612e+03 -1.103964790904647089e+03 -1.103985340244497593e+03 -1.103981773054195401e+03
-1.103957102189143370e+03 -1.103945063523865201e+03 -1.103961969129124782e+03 -1.103969411219872427e+03
-1.103967640771346169e+03 -1.103961756712976921e+03 -1.103979435777180925e+03 -1.103975843682724872e+03
-1.103970276257427031e+03 -1.103968843847731932e+03 -1.103975194842284736e+03 -1.103980881889094007e+03
-1.103987737697059401e+03 -1.103976267655302081e+03 -1.103998549281193846e+03 -1.104001074654674312e+03
-1.103980544031004911e+03 -1.103976939498273850e+03 -1.104000020646892153e+03 -1.103989262738680964e+03
-1.103943472145099122e+03 -1.103950284601588692e+03 -1.103960288333845938e+03 -1.103957697737769877e+03
-1.103975454545242201e+03 -1.103972030615660287e+03 -1.103984570444032443e+03 -1.103981477172517089e+03
-1.103983842186663196e+03 -1.103991264875292472e+03 -1.103991614746204732e+03 -1.103988977937574191e+03
-1.104008080444960569e+03 -1.104009217403341381e+03 -1.104015593584010958e+03 -1.104012060467168794e+03
-1.104014623985049411e+03 -1.104012099217207151e+03 -1.104026135538733570e+03 -1.104029581704473230e+03
-1.103994725579832448e+03 -1.103994733040606434e+03 -1.104012834032231240e+03 -1.104009579707087596e+03
-1.103961227964566433e+03 -1.103968143245747569e+03 -1.103971221827536738e+03 -1.103973299410246227e+03
-1.103981018304650206e+03 -1.103990886820504784e+03 -1.103992772270786190e+03 -1.103981597821182731e+03
-1.103962578832221652e+03 -1.103954708660965935e+03 -1.103960865264877611e+03 -1.103968338472366440e+03
-1.104003939691526966e+03 -1.103994434414704074e+03 -1.103998224190769179e+03 -1.104000546735263470e+03
-1.103991860333180057e+03 -1.103980038259564935e+03 -1.103995410905208473e+03 -1.103994327345706552e+03
-1.103960662911593317e+03 -1.103954549426402309e+03 -1.103969151246377351e+03 -1.103961177314798306e+03
-1.103974231474937369e+03 -1.103984803944815212e+03 -1.103982834483133729e+03 -1.103978440333736899e+03
-1.103985594056732907e+03 -1.104002968275302692e+03 -1.103998978211207032e+03 -1.103998796675941321e+03
-1.103981047586180011e+03 -1.103984430857741927e+03 -1.103998670131089966e+03 -1.103975357940362301e+03
-1.103988067977117225e+03 -1.103987666269713145e+03 -1.104003287569345275e+03 -1.103974167009079338e+03
-1.104011555370717815e+03 -1.104011476740141461e+03 -1.104024494708810835e+03 -1.104012581351551034e+03
-1.103982207050707075e+03 -1.103988830655731817e+03 -1.103987250101080917e+03 -1.103988259768289026e+03
-1.103961817727752987e+03 -1.103966083588523134e+03 -1.103970858333272645e+03 -1.103971939799800111e+03
-1.103978202231493242e+03 -1.103986911273739906e+03 -1.103991361235163367e+03 -1.103984404385648986e+03
-1.103970332361144074e+03 -1.103973161853298052e+03 -1.103986090329722856e+03 -1.103983926112034169e+03
-1.103950390254695094e+03 -1.103963209029010613e+03 -1.103972798673291891e+03 -1.103963999486421017e+03
-1.103975358276988800e+03 -1.103976648140499719e+03 -1.103971328110554623e+03 -1.103977401824923163e+03
-1.103974907076785030e+03 -1.103986728029343794e+03 -1.103977579192574240e+03 -1.103980353939684846e+03
-1.103984827227436199e+03 -1.103984688673050414e+03 -1.103989448758829440e+03 -1.103998843046803586e+03
-1.103986905244532636e+03 -1.103978111362768232e+03 -1.103987159048803733e+03 -1.104000580306075562e+03
-1.103916111580156894e+03 -1.103911588771259858e+03 -1.103926749506690840e+03 -1.103932483404657432e+03
-1.103955098634433170e+03 -1.103937771325510084e+03 -1.103954178442176726e+03 -1.103961944616179835e+03
-1.103960968974745811e+03 -1.103955103162308205e+03 -1.103966971540129862e+03 -1.103974849416464394e+03
-1.103944502497707845e+03 -1.103937373375165407e+03 -1.103948659757861833e+03 -1.103961041307011556e+03
-1.103949224054666274e+03 -1.103941883744602137e+03 -1.103958572774198501e+03 -1.103956855467868991e+03
-1.103921350930225344e+03 -1.103917639636534659e+03 -1.103922256682841635e+03 -1.103936367592184752e+03
-1.103950974903290444e+03 -1.103941753278137639e+03 -1.103950739527758287e+03 -1.103958746059570331e+03
-1.103954465615775916e+03 -1.103949112572336162e+03 -1.103973095805318053e+03 -1.103963903742292587e+03
-1.103965761591178989e+03 -1.103960556131021121e+03 -1.103978037474539406e+03 -1.103980178416815079e+03
-1.103976507740277839e+03 -1.103971351689659286e+03 -1.103984735102764034e+03 -1.103986561633712654e+03
-1.103987768767354964e+03 -1.103980588276629305e+03 -1.104004416979696771e+03 -1.103991464031286569e+03
-1.104008870352117810e+03 -1.103994583363308266e+03 -1.104018467525018877e+03 -1.104003922391733340e+03
-1.103979308914103967e+03 -1.103964145244604197e+03 -1.103987187176420775e+03 -1.103975996933038687e+03
-1.103982408821124864e+03 -1.103964204840260209e+03 -1.103995192045960039e+03 -1.103979587563818995e+03
-1.103978150616173934e+03 -1.103966660649443156e+03 -1.103991004751503624e+03 -1.103988125376147309e+03
-1.103968892096340596e+03 -1.103952460485255187e+03 -1.103966531068399718e+03 -1.103971319980016915e+03
-1.103985432120841551e+03 -1.103972256350775524e+03 -1.103988768247653297e+03 -1.103987247612691817e+03
-1.103955725159200483e+03 -1.103937969577895501e+03 -1.103964520422299074e+03 -1.103958615299245139e+03
-1.103993494200697796e+03 -1.103975150439801382e+03 -1.103989160837543295e+03 -1.103981916207488439e+03
-1.103985071847516338e+03 -1.103982012580745049e+03 -1.103990106704814480e+03 -1.103989255908071527e+03
-1.103980164719992672e+03 -1.103966004371570079e+03 -1.103985067111687840e+03 -1.103979489301428885e+03
-1.103944338756585694e+03 -1.103933034028395241e+03 -1.103959118888880539e+03 -1.103955113536029558e+03
-1.103987760384757166e+03 -1.103979219172285866e+03 -1.104000164286219388e+03 -1.103990274411875134e+03
-1.103951244919105193e+03 -1.103960539769278284e+03 -1.103968229577873672e+03 -1.103957334601125240e+03
-1.103951770775729983e+03 -1.103944976787082851e+03 -1.103977821410103843e+03 -1.103954368361159368e+03
-1.103933576571747835e+03 -1.103923298978061439e+03 -1.103950404952618783e+03 -1.103940976865668063e+03
-1.103952315326750522e+03 -1.103945397269033947e+03 -1.103962729817636728e+03 -1.103956481348386660e+03
-1.103947201735505587e+03 -1.103942199254312754e+03 -1.103972431211936055e+03 -1.103956064816054322e+03
-1.103943985447763225e+03 -1.103937244655737459e+03 -1.103955824663378735e+03 -1.103955082546811809e+03
-1.103937589846318360e+03 -1.103935911063919320e+03 -1.103953309684501392e+03 -1.103957327754033031e+03
-1.103941009107978289e+03 -1.103935105559163731e+03 -1.103951187496111743e+03 -1.103954614870195883e+03
-1.103954909636421689e+03 -1.103958757877559492e+03 -1.103976199557237123e+03 -1.103973701857561309e+03
-1.103951038311500724e+03 -1.103945600932121351e+03 -1.103951042303913482e+03 -1.103961196488249925e+03
-1.103958915105663664e+03 -1.103956172377514804e+03 -1.103973998155164281e+03 -1.103971519661705088e+03
-1.103990549354015229e+03 -1.103984175290442181e+03 -1.104005699344733785e+03 -1.103998726114227793e+03
-1.103967702071250415e+03 -1.103971688321200872e+03 -1.103985490192722409e+03 -1.103973393339964105e+03
-1.103989904550880738e+03 -1.103997507780968590e+03 -1.104005099449968611e+03 -1.103984945393088083e+03
-1.103964639577471416e+03 -1.103970666419045983e+03 -1.103978842235903585e+03 -1.103956219209046367e+03
-1.103978531734557009e+03 -1.103978876762802201e+03 -1.104001199717146164e+03 -1.103976248181432084e+03
-1.103949810616923514e+03 -1.103955469642604612e+03 -1.103964006625750244e+03 -1.103952077989921008e+03
-1.103975705913948786e+03 -1.103967044206147420e+03 -1.103982685781130613e+03 -1.103981359107508524e+03
-1.103988393233667466e+03 -1.103994192769164783e+03 -1.104006563311271520e+03 -1.104004368436017558e+03
-1.103953865609561035e+03 -1.103970877520059048e+03 -1.103968931425594747e+03 -1.103971480614833581e+03
-1.103981915500950436e+03 -1.103994507728685676e+03 -1.104003466462252845e+03 -1.103993900740041909e+03
-1.104005186427947365e+03 -1.104003754249705935e+03 -1.104014017541945577e+03 -1.104017519973341223e+03
-1.103975130590498566e+03 -1.103968769724885760e+03 -1.103976865487813257e+03 -1.103979478946200061e+03
-1.103977807922727834e+03 -1.103976077403769523e+03 -1.103980332713950702e+03 -1.104004073435584814e+03
-1.104024830037430775e+03 -1.104013093117882363e+03 -1.104034834255719943e+03 -1.104035725974046954e+03
-1.103980118614351568e+03 -1.103971099277288204e+03 -1.103989130769840131e+03 -1.103992098324499239e+03
-1.103998135423093800e+03 -1.104004815580454078e+03 -1.104021406886087107e+03 -1.104012460453322319e+03
-1.103982847702635809e+03 -1.103980414315140479e+03 -1.103994005017756763e+03 -1.103986901431756223e+03
-1.103962762071966836e+03 -1.103962546414619965e+03 -1.103980005981625027e+03 -1.103966124489686763e+03
-1.103965311608012598e+03 -1.103954338664805164e+03 -1.103973345579115630e+03 -1.103975742589502715e+03
-1.103993406687905917e+03 -1.103976263643995480e+03 -1.103987926487079221e+03 -1.104007596232431979e+03
-1.103974780496002268e+03 -1.103958777692027525e+03 -1.103978628245902883e+03 -1.103992762806935616e+03
-1.103965025382619615e+03 -1.103955033167055035e+03 -1.103967430382431985e+03 -1.103980998541713461e+03
-1.103956965265733288e+03 -1.103960122822959420e+03 -1.103972211418442839e+03 -1.103973855489372227e+03
-1.103953020218014217e+03 -1.103954401912633102e+03 -1.103957518041023604e+03 -1.103971266232920470e+03
-1.103968330997726071e+03 -1.103964790271792936e+03 -1.103964853896764225e+03 -1.103977502167293778e+03
-1.103965065760908146e+03 -1.103968052350551943e+03 -1.103982346076043541e+03 -1.103970941324404521e+03
-1.103969624025369285e+03 -1.103984058111930381e+03 -1.103991048135052324e+03 -1.103986667379882419e+03
-1.103964643089160290e+03 -1.103978370236739238e+03 -1.103978527831864312e+03 -1.103982166193916328e+03
-1.103968148103750764e+03 -1.103973543485435584e+03 -1.103982027183024456e+03 -1.103980144271105246e+03
-1.104003793891980422e+03 -1.104000042793154535e+03 -1.104017539629773637e+03 -1.103998008223193210e+03
-1.103990285072373354e+03 -1.103996085200548578e+03 -1.104017676476958741e+03 -1.103997803375852072e+03
-1.103998129159067958e+03 -1.103992789356374260e+03 -1.104022694018618949e+03 -1.104010908099893868e+03
