1.120709746818236301e-04 7.843876713141608597e-05 9.298886888179303727e-05 1.841398439647994609e-04
1.322491259944130098e-04 7.562591514093459824e-05 1.176867890090019302e-04 1.278826057444125896e-04
1.848590905254035523e-04 5.864726554207468014e-05 1.024609841957205590e-04 1.355050688323161331e-04
1.818917019137773153e-04 6.434024778407239158e-05 8.804539694460133557e-05 1.460832332683135505e-04
1.295401368904898660e-04 8.424624119494873112e-05 8.754003929453669196e-05 1.575582041780560253e-04
1.238228119380489073e-04 8.165919975369054294e-05 9.263869218364539221e-05 1.606957705488255980e-04
1.473485609610618893e-04 8.531891536340680253e-05 7.774033644033697267e-05 1.540157033006142476e-04
1.335648449423625474e-04 8.999516910295732612e-05 8.163948435067813129e-05 1.533878744691864347e-04
1.421136810060991411e-04 1.027489677141619090e-04 7.921894101408540599e-05 1.301248541381656756e-04
1.392566629979828587e-04 1.011238909968085201e-04 8.500432105256898506e-05 1.257453359003405790e-04
1.483152989598093472e-04 9.401023175890091876e-05 8.006780525018607490e-05 1.348291029269952344e-04
1.612320034382828656e-04 1.065253402334216237e-04 7.014037260007339699e-05 1.249483123882733407e-04
1.492776896939549563e-04 1.262383686951507240e-04 6.363150319772825116e-05 1.255290326580388543e-04
1.540314151564992691e-04 1.117042908415936741e-04 6.722035836107246220e-05 1.301435530682561138e-04
1.543780777795848204e-04 1.114062597483674651e-04 7.121394296849477583e-05 1.228973132744141266e-04
1.803795992587023010e-04 9.908282600186063039e-05 7.679353801300302623e-05 1.096710912213521823e-04
1.378303978176443592e-04 1.317027950425803617e-04 7.500764792977598937e-05 1.105495796295879129e-04
1.598431071254488730e-04 1.358420104151477259e-04 6.320014836701438486e-05 1.096873471404622721e-04
2.019860059486086579e-04 1.153372543231851079e-04 6.113401083274592920e-05 1.056887750449675715e-04
1.797785575688176532e-04 9.456966116425964816e-05 6.901324192458818923e-05 1.282863622415454598e-04
1.673500578815811490e-04 1.014543766822379134e-04 8.504708218897996067e-05 1.042429208072550119e-04
1.334759600989729857e-04 9.809508571925373204e-05 8.087491062225045520e-05 1.421472707987200563e-04
1.562072165736974833e-04 1.017787777437489607e-04 7.855438800577999199e-05 1.205240923877168210e-04
1.235796639337042289e-04 1.123658276349588159e-04 7.598228823431485272e-05 1.426622308924712095e-04
9.676843859039107557e-05 1.377669092825095523e-04 8.203465609298504291e-05 1.376342856810769703e-04
1.095099237188937855e-04 1.230283117457946131e-04 8.033392326530706647e-05 1.390737373615599413e-04
9.629574845865479342e-05 1.216776817605726455e-04 1.267977242577990782e-04 1.013148591803707016e-04
9.488006987189391485e-05 1.010412722191306975e-04 1.205127901964334882e-04 1.302853850631510192e-04
8.459092271599310511e-05 1.089522259684383746e-04 1.208955274011630255e-04 1.350929047761584409e-04
7.914515263103383106e-05 1.012535780954727788e-04 1.103002111277174657e-04 1.702909624849921217e-04
8.400155083893898038e-05 9.678528147253355658e-05 9.960889596458134788e-05 1.858693995765210597e-04
1.111544294022626214e-04 9.712941978528792230e-05 9.212335314652688551e-05 1.513405607504591935e-04
9.053601971350154433e-05 7.190260707508349834e-05 1.089038053305984292e-04 2.123212947687197298e-04
1.178371690986492441e-04 6.794127950402805512e-05 1.008948145726766852e-04 1.863450133587648378e-04
1.081501302607353575e-04 6.346116617650786481e-05 1.245018906135278382e-04 1.761536321084443012e-04
1.127993500812818773e-04 5.967642102450858749e-05 1.222936752696083672e-04 1.828476067344445932e-04
1.199199114853636688e-04 5.035785489475380969e-05 1.282172589249150330e-04 1.944006149546388424e-04
1.135791493398768275e-04 5.984223432176562517e-05 1.242139889009043858e-04 1.782894820280905520e-04
7.153775287385471995e-05 6.814137482191074291e-05 1.341246266136425437e-04 2.302225882778864252e-04
1.033834828501956678e-04 6.578092708055244655e-05 1.083328208780147108e-04 2.043108559535640500e-04
9.631397482630917690e-05 7.259730415013798709e-05 1.172493053107135074e-04 1.836041805109595048e-04
1.190816000525727551e-04 6.128843246567115713e-05 1.385814570210251436e-04 1.488244703641764108e-04
1.003854423184228777e-04 4.730100579561152889e-05 1.578882792037195689e-04 2.007759272663493040e-04
1.119992775332811835e-04 5.251842525572464430e-05 1.524905459365754592e-04 1.678157847472711581e-04
9.667885362434290835e-05 4.612252969368088167e-05 1.529652725671586729e-04 2.206811241460650069e-04
9.715872331671482614e-05 6.354093930335352703e-05 1.481348695555619564e-04 1.645924518125825716e-04
9.907379952141758244e-05 8.606698458325161109e-05 1.218874651008889617e-04 1.448265525015608583e-04
1.021303680245031246e-04 8.442038483282944333e-05 1.290095423680217212e-04 1.353251710342147276e-04
1.018786091393381212e-04 9.512969722164755322e-05 1.358684739647413769e-04 1.143101579408247744e-04
1.231018168530034231e-04 7.197064613864045295e-05 1.469148981978274989e-04 1.156423587214894721e-04
1.022645220094068870e-04 6.694674610828486112e-05 1.670433911223299646e-04 1.316190887805231092e-04
7.833415731196709502e-05 7.226285300323604570e-05 1.429246103402269559e-04 1.860498599954358743e-04
6.932313633159230997e-05 8.423309738023060660e-05 1.536881858826044981e-04 1.677263075250551034e-04
9.656922795491339868e-05 6.995144940891769459e-05 1.580841486931779550e-04 1.409544664982263524e-04
1.031755378844239864e-04 6.678704344508685240e-05 1.696367344190509918e-04 1.287697286684556927e-04
9.578476231911710911e-05 6.722555923525578127e-05 1.576337656453021094e-04 1.482936463346538186e-04
7.676923250160044745e-05 8.516431323823130562e-05 1.465202346958981595e-04 1.571303909555742649e-04
6.906024119995808402e-05 9.839259863754810454e-05 1.450680652266905454e-04 1.527004452622870545e-04
8.509054527343834018e-05 1.160976572137464608e-04 1.262501418745101385e-04 1.206885325111975118e-04
1.067721852843169422e-04 9.860998196088080340e-05 1.212026075760038271e-04 1.179537274539921320e-04
1.046660472383737796e-04 8.818713811262645275e-05 1.062200282076486559e-04 1.535271399148568634e-04
1.140317725013830858e-04 6.508784816200797530e-05 1.301869161504924275e-04 1.557792166874518228e-04
9.728489313532269695e-05 7.986805389643958624e-05 1.163951449481096125e-04 1.664367665168818447e-04
1.222698781534074851e-04 6.352502587763441213e-05 1.497388663142093697e-04 1.294207085248032989e-04
1.090233864915130316e-04 7.547258386947923892e-05 1.051326993566608893e-04 1.740026818321637597e-04
1.149953449138213328e-04 8.394085209815345622e-05 1.072284018865534794e-04 1.454250350231567357e-04
1.253290144732972138e-04 8.849639687961394522e-05 1.143542745928931385e-04 1.186787674400589755e-04
1.353955862358938817e-04 8.598314294064957140e-05 1.348661072951470841e-04 9.586983913605793487e-05
1.056608434503586436e-04 9.637125865122617228e-05 1.248057686556243342e-04 1.184421767006498552e-04
9.869536958251917311e-05 1.224567043325082048e-04 1.112103323570071779e-04 1.119897204804476832e-04
1.098226037256271010e-04 1.265896938761999367e-04 8.515564506175911505e-05 1.271449499811653074e-04
1.060376897006687840e-04 1.424731414871650045e-04 8.125818020153625606e-05 1.226146307503398186e-04
1.291082992708440932e-04 1.069530381028823985e-04 7.340457899075650673e-05 1.485019669054612893e-04
1.660047745708620448e-04 1.119537922699093358e-04 7.138538878321935843e-05 1.134576871624875643e-04
1.439808909000628290e-04 1.030973554887392270e-04 7.268694497067209410e-05 1.395063082697329171e-04
1.475007061657281136e-04 1.343761548222906644e-04 6.077304281922919641e-05 1.249612478642750152e-04
1.191058718498463518e-04 1.682870900673916518e-04 5.488072672263076567e-05 1.368355105094826423e-04
1.080797484420989798e-04 1.613185277093585543e-04 6.414974113356422655e-05 1.345795776335887610e-04
1.257122639628077123e-04 1.368182558705784179e-04 5.530172651634806310e-05 1.582494670752257818e-04
1.614060321509989103e-04 1.201041605140076309e-04 6.341300298132822159e-05 1.224465380037734891e-04
1.568862540265221635e-04 1.320973044043549595e-04 7.893211315191399531e-05 9.201742275732961479e-05
1.775382781461359860e-04 1.095126530728017473e-04 8.743291267849372008e-05 8.854649883991506975e-05
1.309565080825799397e-04 1.179004966455645916e-04 8.057453991015579994e-05 1.209935136997709789e-04
1.459681362859123878e-04 9.858741188299489737e-05 7.417371561969229800e-05 1.410175225131649057e-04
1.520940412849333418e-04 1.043118996262269591e-04 7.718447682431714353e-05 1.229211530433134663e-04
2.040505638379631892e-04 8.486173364159944237e-05 7.280342846222309921e-05 1.193991165737808609e-04
1.695190815862664981e-04 8.244943721549851572e-05 8.391685352948203777e-05 1.283356060412411818e-04
1.768406029046321374e-04 7.740411043316106228e-05 9.064976559885090960e-05 1.213081410954308691e-04
1.496456550580600763e-04 6.752469518983546606e-05 9.193953068221372388e-05 1.620218614329788087e-04
1.359351232705279867e-04 8.998318089688917909e-05 8.522983399055526559e-05 1.443836361263321278e-04
1.251101310573860263e-04 6.752586546281599800e-05 1.067050865654382239e-04 1.669763192183820288e-04
1.274505235907892771e-04 7.642202204788350569e-05 1.001148388290538493e-04 1.543632960417780050e-04
1.455655591778297786e-04 1.008700613764607594e-04 7.992822070104398590e-05 1.282571487098771511e-04
1.408892523478535769e-04 1.041115142801210048e-04 7.045781603134703460e-05 1.456454222985402859e-04
1.233573351099746460e-04 9.823535849048756370e-05 8.518329242197523912e-05 1.458194342181979859e-04
1.194754481819970253e-04 8.984679334639365886e-05 1.034935411553704945e-04 1.354902820881303258e-04
1.143165769807559599e-04 1.109307185722869832e-04 1.096507274800819209e-04 1.082505443372823499e-04
1.388498016736516957e-04 1.101878159646986071e-04 9.813533355661346338e-05 1.002532366258307499e-04
1.280715333060964420e-04 1.148132764355154018e-04 9.517729974076953158e-05 1.075534993193570524e-04
1.322127516843033576e-04 1.430370516591424512e-04 7.907892622219226363e-05 1.006514386401713407e-04
1.049100566964347074e-04 1.162578305670633222e-04 8.547706540306278906e-05 1.443822163406079996e-04
1.223004646269613808e-04 1.170413974117101141e-04 9.349499307011025807e-05 1.124725870564976014e-04
1.197475794959163042e-04 1.248969818178122910e-04 9.169023689070239177e-05 1.097642367655466908e-04
1.472650646448853584e-04 1.593255167218364987e-04 7.319066898561833495e-05 8.765200586820272722e-05
1.296791605988447998e-04 1.243545703927840802e-04 7.760429094702176226e-05 1.202776589475332985e-04
1.487302027460210834e-04 1.330291170685234982e-04 7.019260838576515504e-05 1.083840522020254691e-04
9.155133575681202013e-05 1.427047076270893924e-04 7.923428763360006438e-05 1.454073973156416082e-04
8.522240929760105214e-05 1.494250778474916772e-04 7.818432665431387723e-05 1.511839350957726975e-04
1.054120727885758934e-04 1.069490621472844250e-04 8.506242606846965595e-05 1.569630919880996001e-04
9.654243870532930533e-05 1.165424822334889502e-04 9.009728269570803068e-05 1.484869962916687131e-04
8.695437416229452577e-05 1.469418752888602595e-04 1.058681197359204889e-04 1.112757249350645544e-04
7.833850684174758897e-05 1.521659857949188440e-04 1.105512438568658856e-04 1.142210470667562436e-04
9.053588839305696774e-05 1.087991233859043579e-04 1.166140524473094673e-04 1.310405154381873497e-04
6.416803688873813031e-05 1.062539796581329909e-04 1.359534879700896733e-04 1.623859056050050735e-04
9.018279596920180307e-05 8.369222060057261031e-05 1.246549901261045348e-04 1.599868134484855005e-04
7.894813501238318086e-05 7.250700150518429865e-05 1.284978491994696545e-04 2.046373790882128057e-04
9.271644039262773155e-05 7.624709198405745956e-05 1.177980994370323922e-04 1.807525054793825603e-04
9.410562626179717590e-05 6.263811836101543891e-05 1.587956878417323974e-04 1.608087391976972976e-04
9.776794988850289793e-05 6.390014349182703056e-05 1.481086513649210786e-04 1.626761459106887766e-04
8.850593940695441380e-05 4.551067893834355736e-05 1.676592381395215455e-04 2.228894051622545358e-04
1.210312815723539885e-04 4.595822809481087768e-05 1.594515019417763800e-04 1.697122226936787685e-04
8.996461812213764320e-05 4.853674066070685613e-05 1.685470922934537608e-04 2.045215283675932917e-04
1.144617316211820137e-04 4.378014087421346941e-05 1.423500677425044677e-04 2.110121679909512330e-04
1.239054275181116784e-04 4.708527085474228122e-05 1.180411532089422136e-04 2.185716329196685573e-04
1.406766417296986024e-04 4.016901833598286611e-05 1.328807109454508274e-04 2.004598913201670058e-04
1.078957054849594691e-04 4.065041049249296215e-05 1.839976435939756464e-04 1.865182311760170148e-04
9.887694880587213323e-05 4.539088944074585151e-05 1.710829347428645451e-04 1.960343619111505034e-04
1.024916066039852010e-04 3.887508205205326522e-05 1.898442259033746677e-04 1.989965887600631672e-04
1.538798445408432326e-04 4.795435970022352039e-05 1.596151673563543020e-04 1.277964090673901849e-04
1.247574331813963776e-04 5.000892999567772330e-05 1.825996665851492790e-04 1.321261166189146815e-04
1.098963535152462303e-04 6.671320601708583355e-05 1.685392947056108741e-04 1.218165729749848280e-04
1.332230421349740257e-04 6.849295772338904618e-05 1.489875860194177270e-04 1.107203100829899216e-04
1.687777375392302372e-04 4.502875202738212924e-05 1.438715449143400285e-04 1.376647229984363633e-04
1.295517042023710511e-04 5.192402330117049515e-05 1.595267689393822233e-04 1.402676782391179078e-04
1.299542993156534219e-04 6.201883962740791217e-05 1.522640417525110803e-04 1.226566226137850314e-04
1.477620067841480987e-04 7.170957232276048703e-05 1.146155426101144595e-04 1.239422044077114469e-04
1.521763634016084349e-04 5.947369181503513403e-05 1.388412551612489357e-04 1.197876412708892378e-04
1.462387822023001964e-04 5.962725896150996771e-05 1.296570004489873732e-04 1.331371532596170159e-04
1.542253343912909917e-04 5.957249976492222035e-05 1.653884853900266572e-04 9.905943100473490104e-05
1.233851607283513083e-04 6.157911883763816322e-05 1.762812960460095673e-04 1.123828413385154668e-04
1.104255165298224006e-04 5.836898177856914206e-05 1.900684401037003605e-04 1.228686472064754683e-04
1.547160893171009436e-04 5.103081631736209982e-05 1.400874830359725510e-04 1.360928524772494737e-04
1.777313535866928125e-04 5.510882543571264864e-05 1.198967197908158775e-04 1.281770107707118941e-04
1.571115569025738411e-04 8.722751190441716755e-05 8.686867842909840422e-05 1.264380567580629150e-04
1.362773748064871127e-04 1.069849399069775159e-04 7.461625023977867864e-05 1.383639072829216871e-04
1.431701250862201088e-04 1.318550815927029213e-04 6.671927992519948467e-05 1.195093866089069539e-04
1.449552715470119513e-04 1.066344840838279504e-04 6.251834636222607751e-05 1.557627032894049748e-04
1.818100381877214269e-04 8.276539146524454970e-05 6.932920096165858231e-05 1.442845461261632568e-04
1.488241005467212685e-04 7.628909992139381896e-05 7.515599739899567807e-05 1.764018940949079134e-04
1.827430222749755874e-04 8.308035728478018215e-05 6.363422056180426123e-05 1.558019024091988609e-04
1.235718972288332761e-04 1.161421452400480432e-04 5.811683810270497043e-05 1.804642196320461371e-04
1.421378756469787253e-04 1.029160992486307866e-04 6.346253228307518395e-05 1.621407244890937338e-04
1.287724961192079779e-04 8.841010033921746004e-05 7.954421194024608377e-05 1.662145594825950503e-04
1.562780538771140165e-04 9.523078088918391726e-05 6.245035323702440196e-05 1.619542708075733211e-04
1.288840933442989868e-04 9.511314569978731356e-05 6.978864687578548447e-05 1.759454336022633577e-04
1.101064772245967599e-04 9.112411548012855583e-05 8.782490067941885572e-05 1.708200257731521613e-04
1.143282741939763555e-04 6.934796534824070138e-05 1.087736432749245355e-04 1.745386439856374823e-04
1.172602176477187890e-04 7.697042793039607800e-05 1.148425423591211108e-04 1.452196041379376541e-04
9.925023494549621789e-05 1.033731575107969548e-04 1.087272907884155679e-04 1.349350430507254277e-04
1.511650925397325571e-04 7.403124184113251142e-05 1.079185294382301741e-04 1.246350167641123712e-04
1.556461940500138033e-04 8.567662669903443459e-05 8.972089911104967933e-05 1.258079722321680876e-04
1.460841504085986543e-04 7.238634955327921997e-05 1.079279159683371741e-04 1.318891526194199203e-04
1.722545580535609570e-04 7.725372012190129213e-05 8.328914011372458618e-05 1.358076208402885985e-04
1.662462376795397802e-04 6.729317970789154698e-05 8.754509974659778449e-05 1.536908196239414987e-04
1.760323165602885461e-04 6.845393002876233937e-05 8.654643815134899145e-05 1.443320081680796022e-04
1.812867193949878743e-04 7.117272145214115372e-05 8.483402242819333022e-05 1.375159336924959867e-04
1.596678961764486982e-04 9.703053863235108073e-05 7.321602460338074597e-05 1.326998568247747708e-04
1.249943747740605432e-04 1.018526905649674733e-04 8.383002034034690831e-05 1.410392851904635056e-04
1.507408478712489149e-04 1.032716578537052477e-04 8.392717521629234657e-05 1.152094054104997546e-04
1.563130846574987498e-04 9.933707161266619695e-05 7.628539871110026063e-05 1.270733668945626450e-04
1.645186063141686032e-04 8.518886231769268636e-05 8.530172556121573850e-05 1.259061625024676017e-04
1.338799273135712778e-04 8.599265249633693579e-05 8.688285170207557810e-05 1.504844979825792361e-04
1.638326178185398573e-04 8.841154516631864128e-05 6.750895821252314013e-05 1.539330542436992725e-04
1.880595418524335781e-04 8.739087049071121282e-05 6.895311537356056078e-05 1.328272900242948842e-04
1.864352684293460656e-04 9.648480349746854493e-05 6.337820748408763867e-05 1.320309362645050199e-04
1.487004969006658329e-04 1.156820924083881057e-04 4.803190852173055226e-05 1.821772934028504645e-04
1.666500021676467979e-04 1.301905675807074755e-04 4.667411424799362786e-05 1.486420598510673980e-04
1.194292839982831537e-04 1.349213235304029936e-04 5.552356049540029947e-05 1.682418033065054524e-04
1.540792649922274882e-04 9.619028153924169371e-05 5.114785089555313091e-05 1.985637011827033063e-04
1.739136073825381043e-04 8.709342985450885461e-05 5.458103518187379003e-05 1.820714781372658494e-04
9.402318470427847396e-05 1.027972061301520490e-04 7.945611581276159523e-05 1.960013418416344086e-04
7.826680469710625731e-05 1.328279186696438229e-04 7.417809890182811342e-05 1.951910831762815313e-04
9.959157380610305808e-05 1.213933579063824770e-04 6.048660510931298139e-05 2.058381708412088996e-04
7.746220418577653391e-05 1.356057572676584787e-04 7.298098585697973344e-05 1.963473024637129932e-04
9.821308801709757394e-05 1.283959592281135314e-04 8.416048629480071342e-05 1.418318230574965651e-04
1.235520385796852081e-04 8.836830265476613565e-05 8.811534503684553636e-05 1.564604838594225566e-04
1.177065592441410688e-04 8.322943597080727869e-05 9.567103761479349498e-05 1.605996312154639699e-04
8.202496266059027983e-05 8.095180132584497144e-05 1.339680700796278261e-04 1.692110750781218370e-04
9.837423700238309536e-05 8.421761886964439768e-05 1.220628948720730607e-04 1.488451346595103377e-04
1.249438549834516038e-04 7.201942662409380246e-05 1.043646512527869743e-04 1.602819644896851317e-04
1.266153607229143546e-04 5.575127552761967661e-05 1.186336340692099254e-04 1.797436701774641728e-04
1.134590176813364966e-04 4.924449617715128438e-05 1.274695791993015121e-04 2.113485994333790560e-04
1.048968398138070990e-04 5.371263206081265478e-05 1.375497203782357085e-04 1.942245360942973476e-04
1.014393969188493800e-04 6.788463555296979249e-05 1.229070629690809391e-04 1.778474546039428348e-04
9.595778323329034781e-05 8.828722193159484991e-05 1.095828374439425292e-04 1.621369669185549964e-04
1.350411346126194421e-04 6.842835327895338939e-05 1.138522426348855790e-04 1.430733964494622791e-04
1.660244156281443634e-04 5.997506509679132770e-05 1.191837005888492500e-04 1.268361614086184756e-04
1.306097716402189349e-04 6.308811101483831644e-05 1.453475980623879866e-04 1.256815680830220753e-04
9.956188065279262395e-05 7.158928244887980449e-05 1.259088610985890683e-04 1.677278760062104438e-04
1.148089320421252443e-04 6.496104151455754237e-05 1.182619594415609197e-04 1.706588901244578029e-04
1.233031602655501613e-04 5.184270548743761631e-05 1.237983654831756753e-04 1.902067249288023724e-04
1.482031562810618125e-04 5.185023888948101168e-05 1.136115661604133580e-04 1.724137438704425153e-04
9.547491809128142598e-05 6.955512511237299739e-05 1.281543393881280678e-04 1.768686647045343899e-04
9.477418337699823549e-05 8.193584435949725876e-05 1.200218244044933832e-04 1.615021973186567749e-04
1.189739699448111153e-04 1.031639226534094590e-04 1.056368717208151098e-04 1.160933415041874789e-04
1.380609385253432056e-04 8.515297280634346938e-05 9.607648249108787463e-05 1.332646349514814382e-04
1.394901653993402279e-04 8.561732853963514389e-05 9.287694630238108322e-05 1.357030017117804145e-04
1.077683312480521834e-04 9.607587556808273540e-05 9.762662145860997239e-05 1.489117183181036183e-04
1.261453390413809408e-04 9.917620908079194614e-05 8.127150825777395009e-05 1.480422279785316723e-04
1.191363986510790183e-04 9.157239031941159476e-05 9.085544978503366418e-05 1.518597367234346559e-04
1.413863668670498324e-04 8.162294877166324282e-05 9.413213018807254772e-05 1.385622548871649014e-04
1.364453581418510948e-04 9.048110154541898155e-05 6.856614819543967816e-05 1.778182148821027772e-04
1.500275030001885440e-04 8.505718680496586004e-05 6.845896044950234693e-05 1.723020514016660094e-04
1.069941646342401726e-04 8.677916669896131984e-05 7.686602206956726232e-05 2.109078137244105311e-04
1.128490536159234176e-04 8.106590677011182085e-05 9.060029104685470079e-05 1.816087984000489680e-04
9.047174780741472778e-05 1.092158885271800312e-04 1.037497227054210195e-04 1.468307089474136888e-04
8.037754414332979366e-05 9.358153433067987852e-05 1.127044441344102221e-04 1.775565542308542093e-04
9.970808734100530639e-05 1.061682826430064835e-04 1.154103465675879902e-04 1.232062448462711596e-04
1.080903109668252644e-04 7.818704753959692202e-05 1.237199315051245804e-04 1.439598524506621236e-04
1.149359610251082439e-04 8.622423881085548316e-05 1.296356564125438556e-04 1.171636444395206305e-04
1.131005636452474440e-04 6.878219309722105363e-05 1.462658328148643222e-04 1.322875482435841325e-04
1.077678908948758428e-04 1.049494854169904178e-04 1.658610737027773371e-04 8.023954819605685592e-05
1.136660436823598997e-04 7.840120900120583819e-05 1.690003141668543576e-04 9.994512789080545526e-05
1.594544929500352648e-04 6.803274255625377850e-05 1.774093652405942065e-04 7.821163452135486557e-05
1.501856029243779579e-04 6.488613238617724492e-05 1.604037993667396464e-04 9.629590129613780584e-05
1.384666857103472126e-04 8.337430531474994118e-05 1.460709362697949450e-04 8.926090905157714646e-05
1.432009185890248978e-04 7.813421780283020895e-05 1.436943476473330234e-04 9.362156277937541910e-05
1.341201240126253065e-04 7.273056089991100691e-05 1.495416830774530233e-04 1.031880716404874355e-04
1.008381491213660385e-04 7.730199385953205040e-05 1.794143653277001664e-04 1.076291398150234867e-04
7.761100449719283295e-05 1.033410695786736997e-04 1.842295981218946784e-04 1.018701587332451340e-04
1.019593181982068962e-04 8.287184116524375500e-05 1.920339463616862368e-04 9.276640502769031382e-05
1.038727891798270624e-04 7.966348231271910038e-05 1.809229280591789313e-04 1.005421009878359464e-04
9.795312018303155191e-05 8.009287032090011066e-05 1.490255372613224843e-04 1.287448351515891329e-04
1.265540134593772436e-04 8.242525384903789780e-05 1.074255693398901428e-04 1.343255922471216506e-04
1.088674765887832354e-04 8.850869907245457395e-05 1.116639997468230788e-04 1.398960170478931572e-04
1.175669790213069006e-04 9.336730128301991055e-05 9.912264445325176749e-05 1.383405822784313432e-04
1.210426045501616921e-04 9.818080712937296572e-05 7.960016497997949019e-05 1.591196511498503400e-04
1.067407385678361054e-04 9.117488999383353181e-05 7.918957555173968064e-05 1.953121123790942061e-04
1.299106025815606935e-04 9.707635041857497931e-05 7.362554326222393061e-05 1.621123471096629347e-04
1.402036119954642470e-04 7.743855094807948936e-05 7.914375314370907097e-05 1.751739739741276522e-04
1.281596983862446455e-04 7.361868153834206423e-05 9.083231226369070828e-05 1.756397304327913492e-04
9.472278930664665929e-05 7.716146736388279897e-05 1.120919441119389991e-04 1.837271280394249941e-04
6.274090921794049202e-05 1.064032385246792332e-04 1.233319394298459145e-04 1.828190418561198604e-04
5.353957875913556376e-05 1.181456804107289000e-04 1.249291557859669134e-04 1.904785345810447970e-04
6.611025263904793555e-05 1.025380253320713200e-04 1.241476095386098418e-04 1.788588837885202328e-04
8.707037080955637800e-05 6.414166777395892622e-05 1.410603756710512142e-04 1.910675636239910445e-04
7.760397729593421093e-05 6.188548249046409405e-05 1.532489498355263738e-04 2.045183948772729928e-04
8.355238360527780773e-05 6.206174325895672873e-05 1.346162716808379286e-04 2.156364985244969997e-04
5.947181914038316206e-05 6.537889088355642968e-05 1.698076169012709884e-04 2.279799766969467967e-04
5.643342848427908417e-05 6.445676065625554696e-05 1.760312924185628025e-04 2.350757632831140494e-04
6.234925213637850297e-05 6.631528610661294729e-05 1.714489214470515434e-04 2.123356864343415977e-04
1.079669518111416108e-04 5.628063836168414771e-05 1.249239775466129485e-04 1.982928182607352429e-04
1.131226154597094608e-04 5.090021942207473168e-05 1.179036288502504092e-04 2.217207709395889806e-04
1.092132780940714655e-04 8.271616516906365991e-05 1.016085022739317902e-04 1.639859951636669499e-04
9.330857676711197079e-05 1.072940671920708021e-04 1.144266726089549879e-04 1.313947766819444085e-04
1.417117388286409120e-04 7.190500808818690956e-05 1.096007977275607198e-04 1.347795377312361849e-04
1.093648003839802353e-04 6.680888127985828105e-05 1.229404293692266817e-04 1.675699554657126059e-04
1.401014648654732425e-04 7.253213416378536304e-05 1.338862928717064586e-04 1.106352177533551155e-04
1.344177538427208691e-04 9.614311696834908683e-05 1.291313870793953046e-04 9.019781062338203545e-05
1.477402763232582930e-04 1.057567081187136854e-04 9.872424173444945938e-05 9.758251479402706998e-05
1.813194847966745284e-04 9.026802312378616737e-05 7.336520817382214722e-05 1.253528123105739371e-04
2.635475900245969863e-04 9.491099942171298844e-05 6.531791836026298328e-05 9.212865110468202064e-05
2.599665576410284981e-04 1.031098753303718300e-04 7.366116850158433370e-05 7.623357647160093728e-05
2.320520585213492590e-04 1.328771541950106232e-04 6.516861891248931630e-05 7.490803123554073311e-05
2.750034440711722592e-04 1.225637147146501325e-04 5.761107212446145404e-05 7.751694318271162788e-05
2.805437732405134080e-04 1.327964670208125325e-04 4.746014150151734774e-05 8.513075017285195837e-05
2.897515207499885793e-04 1.443501303102018231e-04 4.722785650360958001e-05 7.620114631753771410e-05
1.923875346066825716e-04 1.458732188297478106e-04 5.040345195638335450e-05 1.064118191965957526e-04
1.958395214523628769e-04 1.785865215017863085e-04 4.431865672452808933e-05 9.711068954428854038e-05
1.340153634653395824e-04 1.948798497532091927e-04 4.639682404837268452e-05 1.242203836175138942e-04
2.016894270620904841e-04 2.115807730220986202e-04 4.005326001476388806e-05 8.806542643151935945e-05
1.967503649096841330e-04 1.608730381677500913e-04 5.061324049767419590e-05 9.395928210057990159e-05
1.924713836134990606e-04 1.456523109963640448e-04 4.456476641579079889e-05 1.204834684414839857e-04
1.350690273061336765e-04 1.328134364215291681e-04 4.790167546592381586e-05 1.751677509245015609e-04
1.407168411523194139e-04 1.269975186379757775e-04 5.293041117250285474e-05 1.591314659554025359e-04
1.383933273979258015e-04 1.412666837443191103e-04 6.877034192569733077e-05 1.119557900324270053e-04
1.255562632927560891e-04 1.233987339247061786e-04 9.283536940084864285e-05 1.046502061037203764e-04
1.545802014215410950e-04 1.153077837471485733e-04 8.239471709031655385e-05 1.024921923965236198e-04
1.724917561842980254e-04 1.191799020240109236e-04 8.839367142891567278e-05 8.283428028052182771e-05
1.630030416237336730e-04 1.148139099680930779e-04 9.673987013608971041e-05 8.313940813603440015e-05
1.546824315542018866e-04 8.160766595646479855e-05 1.174651847598681047e-04 1.015129691902313930e-04
2.491068634602282544e-04 7.099726819651248184e-05 1.102173339278908373e-04 7.721922000577570314e-05
1.662634092018261140e-04 9.140762504045761106e-05 1.050017269665146888e-04 9.432506116118217316e-05
1.189296376462921985e-04 1.458467349033947436e-04 9.945096772247537351e-05 8.725831531285416567e-05
1.574712694290454369e-04 1.073002044275183086e-04 1.020066407028267971e-04 8.733178168189693967e-05
2.061399518709400465e-04 8.154383539470882807e-05 1.192293861942094173e-04 7.510451242650567844e-05
1.625912844273876641e-04 1.212640643255797848e-04 9.730315756602226848e-05 7.845964310832737672e-05
1.546725597485966073e-04 1.484631061660844869e-04 9.796383296194362527e-05 6.691216147407716397e-05
1.469013521695645692e-04 1.573971230690788918e-04 9.774693217761069148e-05 6.660041339578081591e-05
1.391350232172401441e-04 1.492545474448931059e-04 9.269294166635825172e-05 7.819733313725539515e-05
1.608333339152656194e-04 1.533315208911675332e-04 1.005389493269585746e-04 6.071007843028109542e-05
