-1.103963561329615004e+03 -1.103948336089177246e+03 -1.103962329909858227e+03 -1.103939590517885790e+03
-1.103994829040315608e+03 -1.103967986401222333e+03 -1.103957869832207962e+03 -1.103950054447092953e+03
-1.103969317056431692e+03 -1.103946927436125634e+03 -1.103951053741704072e+03 -1.103940976476452761e+03
-1.103978446501530698e+03 -1.103963111763853931e+03 -1.103948889319907266e+03 -1.103959665539714706e+03
-1.103992828199028509e+03 -1.103968317623025314e+03 -1.103950874660831687e+03 -1.103961507935731788e+03
-1.103990534739192526e+03 -1.103982631583947068e+03 -1.103970830563551999e+03 -1.103983290283186761e+03
-1.103989274957195448e+03 -1.103959118287669298e+03 -1.103947929453374627e+03 -1.103966954381634650e+03
-1.103978427282505663e+03 -1.103960212722459573e+03 -1.103952310991628792e+03 -1.103978599540488631e+03
-1.103972987138663029e+03 -1.103953316728256141e+03 -1.103953902579155056e+03 -1.103959104487393461e+03
-1.103971436041928655e+03 -1.103952118097399534e+03 -1.103942879840988098e+03 -1.103949440167681360e+03
-1.103982715990721090e+03 -1.103965304883678073e+03 -1.103949349056583287e+03 -1.103957913252237859e+03
-1.103959322256459927e+03 -1.103956500579450449e+03 -1.103950631629556938e+03 -1.103942969442650565e+03
-1.103986640802787178e+03 -1.103966963545222143e+03 -1.103961309650019984e+03 -1.103944907282106215e+03
-1.103965007755487022e+03 -1.103950054156611486e+03 -1.103959020961558053e+03 -1.103931445694806143e+03
-1.103980278445068279e+03 -1.103948504929842557e+03 -1.103963045197885322e+03 -1.103950607741318663e+03
-1.104000623273788960e+03 -1.103962361451305696e+03 -1.103977255308749591e+03 -1.103976073487261601e+03
-1.104009892377121560e+03 -1.103963206348413223e+03 -1.103964073619633837e+03 -1.103965952836112820e+03
-1.103992573851926863e+03 -1.103962341886278409e+03 -1.103959281958663269e+03 -1.103972330889203704e+03
-1.103965206763367178e+03 -1.103939152898141174e+03 -1.103943707033387454e+03 -1.103940451285283643e+03
-1.103973230113248974e+03 -1.103943415433693872e+03 -1.103946309664862383e+03 -1.103951018843651582e+03
-1.103987044558170510e+03 -1.103965979662598329e+03 -1.103936397909646985e+03 -1.103949638001328367e+03
-1.103980605496100452e+03 -1.103957662489550785e+03 -1.103939702916458373e+03 -1.103949129875310518e+03
-1.103982585788697406e+03 -1.103973703898991516e+03 -1.103955584504126136e+03 -1.103963770235696302e+03
-1.103963090824479423e+03 -1.103937084401774882e+03 -1.103932084604659849e+03 -1.103937916560760868e+03
-1.103983807734105085e+03 -1.103946061222239905e+03 -1.103955019176197538e+03 -1.103940976593255300e+03
-1.103970321055319801e+03 -1.103942141931054039e+03 -1.103935648414604657e+03 -1.103928065517036885e+03
-1.103951714454430203e+03 -1.103931388849499172e+03 -1.103918251702259340e+03 -1.103918485236303923e+03
-1.103966035804039848e+03 -1.103945810821096757e+03 -1.103950438055994255e+03 -1.103932776024414579e+03
-1.103979288456420591e+03 -1.103950531687067496e+03 -1.103945345293177525e+03 -1.103942618897181092e+03
-1.103940093591599634e+03 -1.103917639081811785e+03 -1.103895519100504998e+03 -1.103921311372173705e+03
-1.103954684475766953e+03 -1.103944679567233152e+03 -1.103934292451555166e+03 -1.103940652686866088e+03
-1.103933893141941780e+03 -1.103925511270532525e+03 -1.103913442541469976e+03 -1.103912071356646265e+03
-1.103952945841433575e+03 -1.103934055516458784e+03 -1.103918116399554037e+03 -1.103931122788259472e+03
-1.103936498268357354e+03 -1.103919782580325091e+03 -1.103907172781221789e+03 -1.103924161328077162e+03
-1.103969053027594555e+03 -1.103957819075531916e+03 -1.103933400584833862e+03 -1.103958499206783017e+03
-1.103945733193374963e+03 -1.103928059350057765e+03 -1.103922888686471424e+03 -1.103922138932105327e+03
-1.103955954985702874e+03 -1.103933219508334105e+03 -1.103931740203400750e+03 -1.103931770051393414e+03
-1.103954768545563866e+03 -1.103942011910087786e+03 -1.103926780822524734e+03 -1.103945709382572659e+03
-1.103946919489748780e+03 -1.103923306491920812e+03 -1.103928470705398922e+03 -1.103926289165950948e+03
-1.103961609298818303e+03 -1.103941504257462384e+03 -1.103932600437036626e+03 -1.103920421588357840e+03
-1.103915523119549107e+03 -1.103919595063880479e+03 -1.103899621351527912e+03 -1.103899152630549452e+03
-1.103951080723469886e+03 -1.103935496543396312e+03 -1.103917016882174721e+03 -1.103931849015154739e+03
-1.103941942245160135e+03 -1.103928386468669942e+03 -1.103911254676278759e+03 -1.103911279977661934e+03
-1.103944874950623216e+03 -1.103926866170613494e+03 -1.103913132260711564e+03 -1.103917465712748935e+03
-1.103965134447201535e+03 -1.103939386747211984e+03 -1.103932736409937661e+03 -1.103941558175088403e+03
-1.103916203542933545e+03 -1.103902456640586479e+03 -1.103881597563885862e+03 -1.103889857851163242e+03
-1.103938049905714479e+03 -1.103949191154807750e+03 -1.103923664530043879e+03 -1.103914604141290283e+03
-1.103945863298314862e+03 -1.103952823347077128e+03 -1.103921895181357968e+03 -1.103916240250800683e+03
-1.103948696093539411e+03 -1.103946858684672407e+03 -1.103921742498503136e+03 -1.103926345032196195e+03
-1.103952290867868214e+03 -1.103955703650837222e+03 -1.103950708147063779e+03 -1.103944342157196388e+03
-1.103940259358106914e+03 -1.103930667578405973e+03 -1.103928067145659497e+03 -1.103922634287524488e+03
-1.103953127214790129e+03 -1.103938270097908116e+03 -1.103927471670441719e+03 -1.103937415587341548e+03
-1.103972194322370797e+03 -1.103955619781971336e+03 -1.103926913630398303e+03 -1.103940904318395269e+03
-1.103967342036751461e+03 -1.103943478616435641e+03 -1.103944369718380358e+03 -1.103929749552698695e+03
-1.103965604582023843e+03 -1.103948140313858175e+03 -1.103945996082296460e+03 -1.103941053527088570e+03
-1.103949569319573584e+03 -1.103932649869910392e+03 -1.103941178989197397e+03 -1.103921166581852049e+03
-1.103962959104932906e+03 -1.103966339500137337e+03 -1.103962841131377900e+03 -1.103960693360337018e+03
-1.103969363911194478e+03 -1.103958306939354088e+03 -1.103960264662507143e+03 -1.103944124576020386e+03
-1.103968948744892714e+03 -1.103949863730390007e+03 -1.103932223568694781e+03 -1.103931411646250808e+03
-1.103973545979384426e+03 -1.103954720393296157e+03 -1.103945134412330162e+03 -1.103955259411671477e+03
-1.103970146129490104e+03 -1.103949472936347320e+03 -1.103944306176724240e+03 -1.103957943611728297e+03
-1.103965996228667564e+03 -1.103958608033724886e+03 -1.103935866641934808e+03 -1.103957250518570618e+03
-1.103947161972121421e+03 -1.103952090528688132e+03 -1.103936263873195685e+03 -1.103945261572594291e+03
-1.103951314540028307e+03 -1.103950827567433635e+03 -1.103935134161430824e+03 -1.103921856348742267e+03
-1.103961505463837511e+03 -1.103956617035591762e+03 -1.103952770435592129e+03 -1.103958238106864428e+03
-1.103957537921954554e+03 -1.103954242361533488e+03 -1.103948037245047317e+03 -1.103925155725439936e+03
-1.103980305488921431e+03 -1.103955609575277776e+03 -1.103958382271777282e+03 -1.103954334311406228e+03
-1.103959271328805471e+03 -1.103947584558427025e+03 -1.103959352412078715e+03 -1.103960147916586038e+03
-1.103971840531296039e+03 -1.103959830187908665e+03 -1.103954546169411287e+03 -1.103955154243727748e+03
-1.103957055724624752e+03 -1.103946074921962008e+03 -1.103944707623106297e+03 -1.103923653661053550e+03
-1.103953085285010957e+03 -1.103951661626771511e+03 -1.103938374930156442e+03 -1.103925130285344267e+03
-1.103946440829094627e+03 -1.103934027059439359e+03 -1.103926936896078814e+03 -1.103931849968224924e+03
-1.103974165297249101e+03 -1.103953187580481654e+03 -1.103957794141957947e+03 -1.103949964851788991e+03
-1.103958744389458843e+03 -1.103945584097547453e+03 -1.103940161722315452e+03 -1.103948945225042280e+03
-1.103989987628934159e+03 -1.103963373294300254e+03 -1.103956828270213919e+03 -1.103979112127060034e+03
-1.103976921103214181e+03 -1.103955659758765705e+03 -1.103954957369491694e+03 -1.103960573836929370e+03
-1.103970597528221106e+03 -1.103962283218541643e+03 -1.103952843430354278e+03 -1.103953656822973926e+03
-1.103964460098223981e+03 -1.103949050589041008e+03 -1.103938533428864048e+03 -1.103935330724707910e+03
-1.103959702272653885e+03 -1.103944060871595411e+03 -1.103945637704532601e+03 -1.103949252070192870e+03
-1.103971284689580898e+03 -1.103952582212665902e+03 -1.103951451777895954e+03 -1.103958369290623295e+03
-1.103968195183973421e+03 -1.103941621817074292e+03 -1.103942190249961186e+03 -1.103948845847165558e+03
-1.103958545800352340e+03 -1.103938243424649954e+03 -1.103936144858894977e+03 -1.103922621910918451e+03
-1.103956339344571461e+03 -1.103944215697024219e+03 -1.103943157494873731e+03 -1.103932852360111383e+03
-1.103978338538878006e+03 -1.103964761013317457e+03 -1.103962105868301023e+03 -1.103959813252890854e+03
-1.103948709969306947e+03 -1.103934480106046976e+03 -1.103922312010657151e+03 -1.103920152466653008e+03
-1.103952055494506112e+03 -1.103933895969979631e+03 -1.103933388586519186e+03 -1.103933996303460617e+03
-1.103938271961594410e+03 -1.103927037200734503e+03 -1.103938073395895344e+03 -1.103942996194854231e+03
-1.103938867838459373e+03 -1.103920424700808553e+03 -1.103936417878952625e+03 -1.103931108172461109e+03
-1.103945868185027393e+03 -1.103926523333431078e+03 -1.103938234282244821e+03 -1.103912091930748829e+03
-1.103950918057285435e+03 -1.103924450534781954e+03 -1.103930376749341349e+03 -1.103924267746445139e+03
-1.103957104373463380e+03 -1.103938105837273042e+03 -1.103939883249394143e+03 -1.103927994062430798e+03
-1.103938163036887772e+03 -1.103917095563501789e+03 -1.103927505800815652e+03 -1.103926999742117459e+03
-1.103964237894517282e+03 -1.103946324818160292e+03 -1.103941800291649088e+03 -1.103955684925148489e+03
-1.103940333532313161e+03 -1.103927389470521803e+03 -1.103914804648100016e+03 -1.103908808066210440e+03
-1.103947918405321161e+03 -1.103937702414651767e+03 -1.103924005706902108e+03 -1.103918256283833443e+03
-1.103972688312538594e+03 -1.103946826422714366e+03 -1.103939032778730279e+03 -1.103945926797426864e+03
-1.103967115643030411e+03 -1.103957880764297215e+03 -1.103945261670962054e+03 -1.103945238429354049e+03
-1.103954975236589007e+03 -1.103950990641335238e+03 -1.103952207811129711e+03 -1.103940012578042570e+03
-1.103977235004604836e+03 -1.103951976852466714e+03 -1.103958538365013055e+03 -1.103934309705704436e+03
-1.103951573125008508e+03 -1.103956515762333083e+03 -1.103950346957154352e+03 -1.103931165054221538e+03
-1.103979756654292032e+03 -1.103960629139618050e+03 -1.103945656740469303e+03 -1.103938553340920862e+03
-1.103975225545028252e+03 -1.103958814206212082e+03 -1.103957747137299521e+03 -1.103941520260829066e+03
-1.103980268435768721e+03 -1.103965520833482742e+03 -1.103947201627866434e+03 -1.103947473251386782e+03
-1.103976470263204192e+03 -1.103969808436751464e+03 -1.103965564897205468e+03 -1.103941515902643005e+03
-1.103969420441148714e+03 -1.103952948387651531e+03 -1.103949534577964414e+03 -1.103928442627616278e+03
-1.103946825479728659e+03 -1.103941546038565320e+03 -1.103939716639278686e+03 -1.103920754053002156e+03
-1.103950422665339602e+03 -1.103944912306093102e+03 -1.103943623077288294e+03 -1.103917222588413779e+03
-1.103964248896043273e+03 -1.103964754886727178e+03 -1.103975669624718876e+03 -1.103943949299770338e+03
-1.103967680489618033e+03 -1.103964640964247792e+03 -1.103969227297179259e+03 -1.103950677443874838e+03
-1.103974131784167412e+03 -1.103968003762375247e+03 -1.103960090920874791e+03 -1.103954556190037465e+03
-1.103951188586012449e+03 -1.103939236368211368e+03 -1.103937429257831809e+03 -1.103922327066050457e+03
-1.103985336203627867e+03 -1.103967092468107694e+03 -1.103945238851388240e+03 -1.103945330598309283e+03
-1.103976260671333421e+03 -1.103967925963758034e+03 -1.103954193837980029e+03 -1.103944150413812167e+03
-1.103972463817907510e+03 -1.103972004145241954e+03 -1.103941219852552194e+03 -1.103943450462136070e+03
-1.103962726967689150e+03 -1.103965481901719158e+03 -1.103939131584701727e+03 -1.103951082028431301e+03
-1.103985814249699388e+03 -1.103975963902953708e+03 -1.103947154946604087e+03 -1.103957739887312982e+03
-1.103967247446519195e+03 -1.103961415215449279e+03 -1.103933907581067160e+03 -1.103962052371041182e+03
-1.103983745654197492e+03 -1.103990269039751183e+03 -1.103959722767239327e+03 -1.103968877999531742e+03
-1.103983911135854669e+03 -1.103970760977314285e+03 -1.103953871698734019e+03 -1.103959538573893951e+03
-1.103974548505820394e+03 -1.103977056950911674e+03 -1.103951145626875359e+03 -1.103965381342180990e+03
-1.103995890318126385e+03 -1.103993891245858322e+03 -1.103962840533451981e+03 -1.103997229126900493e+03
-1.103953822711434441e+03 -1.103943361253684088e+03 -1.103923144082167710e+03 -1.103945593917766246e+03
-1.103971780555965552e+03 -1.103959256844362471e+03 -1.103938998737432485e+03 -1.103959821374181047e+03
-1.103975542052847231e+03 -1.103966012826508859e+03 -1.103946209399639656e+03 -1.103955377569900293e+03
-1.103992084794612083e+03 -1.103982738157035328e+03 -1.103975585287515742e+03 -1.103982085536071963e+03
-1.103983547609045672e+03 -1.103977927862913702e+03 -1.103976783847516572e+03 -1.103967196374917421e+03
-1.103989649401375118e+03 -1.103984464233694780e+03 -1.103962047723529849e+03 -1.103969036141829065e+03
-1.103976207643459702e+03 -1.103970217921459835e+03 -1.103940422238356859e+03 -1.103959384751127118e+03
-1.103987048262355074e+03 -1.103977184089868388e+03 -1.103968671396625723e+03 -1.103967031374478665e+03
-1.103970452313740680e+03 -1.103959311118911728e+03 -1.103925287720248889e+03 -1.103949340728545167e+03
-1.103963813900835703e+03 -1.103960828837022746e+03 -1.103936468700206888e+03 -1.103939549189212812e+03
-1.103975822139834463e+03 -1.103963443332970883e+03 -1.103952943838259898e+03 -1.103944591567546695e+03
-1.103955415150700674e+03 -1.103937033404884460e+03 -1.103931870352686701e+03 -1.103943374717217239e+03
-1.103964413279893279e+03 -1.103958418956552805e+03 -1.103948304794756950e+03 -1.103947914059428285e+03
-1.103977403887000946e+03 -1.103965851171025406e+03 -1.103962362493467253e+03 -1.103968365361262158e+03
-1.103978595080735431e+03 -1.103962405599396334e+03 -1.103951688051087558e+03 -1.103960347534396078e+03
-1.103984177920691309e+03 -1.103969171357258347e+03 -1.103957346131932582e+03 -1.103976739170297606e+03
-1.103988122236375830e+03 -1.103989807262936893e+03 -1.103984086992679522e+03 -1.103969137330806916e+03
-1.103993483036164434e+03 -1.103977214557533216e+03 -1.103964992710078832e+03 -1.103964715593212077e+03
-1.103978505745360508e+03 -1.103970383719914707e+03 -1.103951847892533806e+03 -1.103955917676391891e+03
-1.103959840603928342e+03 -1.103947230292985523e+03 -1.103945123050278426e+03 -1.103944411905051084e+03
-1.103980230205675070e+03 -1.103952578570520700e+03 -1.103936670308253042e+03 -1.103946438872880663e+03
-1.103958176666954387e+03 -1.103940425074418499e+03 -1.103930493644904573e+03 -1.103942075424826953e+03
-1.103970275282519879e+03 -1.103960391383713613e+03 -1.103954195820365157e+03 -1.103945454113758387e+03
-1.103972748043770025e+03 -1.103970112055237450e+03 -1.103958295859663849e+03 -1.103948401695825851e+03
-1.103958083604951526e+03 -1.103934773281631124e+03 -1.103937489068594232e+03 -1.103924228537975750e+03
-1.103954633977474487e+03 -1.103947692654575121e+03 -1.103942366490700806e+03 -1.103943782243223495e+03
-1.103969502438058498e+03 -1.103957001443303852e+03 -1.103942154494292936e+03 -1.103957558652256239e+03
-1.103940885682904081e+03 -1.103927117467333574e+03 -1.103927043291200562e+03 -1.103923095897960138e+03
-1.103965596758254605e+03 -1.103946044157914685e+03 -1.103940248635680518e+03 -1.103943549364654245e+03
-1.103944771488016841e+03 -1.103938228924154828e+03 -1.103926430767640340e+03 -1.103922195016143405e+03
-1.103971133959155623e+03 -1.103965342346002444e+03 -1.103955634640892868e+03 -1.103943943569772955e+03
-1.103967994893871719e+03 -1.103950659098882397e+03 -1.103947997279403126e+03 -1.103936392081867780e+03
-1.103981510567813302e+03 -1.103966399412043984e+03 -1.103943318316906016e+03 -1.103956087848811194e+03
-1.103973536040012277e+03 -1.103961624247800046e+03 -1.103953945308928041e+03 -1.103942087157195601e+03
-1.103969708801406341e+03 -1.103956956611030364e+03 -1.103958875717328056e+03 -1.103948769217546896e+03
-1.103967573117572329e+03 -1.103962255115572589e+03 -1.103953594709306117e+03 -1.103957725454654337e+03
-1.103977380833218376e+03 -1.103976578991781480e+03 -1.103953603208100276e+03 -1.103950924575106683e+03
-1.103972606503110683e+03 -1.103961526017740198e+03 -1.103956237120811693e+03 -1.103943521792381489e+03
-1.103983159377154379e+03 -1.103973074310701122e+03 -1.103963512331135462e+03 -1.103972302565010068e+03
-1.103990507942043450e+03 -1.103973173687576718e+03 -1.103971655193811102e+03 -1.103964244556839049e+03
-1.103977400987148940e+03 -1.103968155684253361e+03 -1.103963470643268010e+03 -1.103963146230709981e+03
-1.104002484677346274e+03 -1.103983872331786188e+03 -1.103984758343983458e+03 -1.103969114057273373e+03
-1.103982564330076457e+03 -1.103969359870584867e+03 -1.103971200747381090e+03 -1.103962594445229342e+03
-1.103993151667095390e+03 -1.103990522225593850e+03 -1.103976817607507883e+03 -1.103991992228141271e+03
-1.104001972902736725e+03 -1.103980306203496184e+03 -1.103968523021173496e+03 -1.103967454320651996e+03
-1.103999861724995299e+03 -1.103984943507374282e+03 -1.103974648938984501e+03 -1.103983486511466936e+03
-1.103993935148211676e+03 -1.103983821303278773e+03 -1.103965713240547529e+03 -1.103961668409189997e+03
-1.104000082803386022e+03 -1.103981105787271872e+03 -1.103976741620571147e+03 -1.103964403260327572e+03
-1.104008162453049181e+03 -1.103997285063508571e+03 -1.103988671835786363e+03 -1.103976213642084986e+03
-1.103987424050611025e+03 -1.103970511801411476e+03 -1.103963915828391464e+03 -1.103966736263134635e+03
-1.104000214367361423e+03 -1.103983216828507693e+03 -1.103976923765462971e+03 -1.103976391096533689e+03
-1.103995946169796753e+03 -1.103978438325734714e+03 -1.103973410379695906e+03 -1.103983330986605324e+03
-1.103967556961236596e+03 -1.103963999065719008e+03 -1.103961763666980232e+03 -1.103953205447494383e+03
-1.103994924668021895e+03 -1.103991100970478783e+03 -1.103987835506029796e+03 -1.103984116241236052e+03
-1.103960033315949659e+03 -1.103957878480027603e+03 -1.103959983563320748e+03 -1.103946940737314208e+03
-1.103987907505856356e+03 -1.103983671164174893e+03 -1.103989304046127018e+03 -1.103960067020614360e+03
-1.103970182359797036e+03 -1.103972876074222313e+03 -1.103958083476912634e+03 -1.103969008224527443e+03
-1.103975501196457117e+03 -1.103973773599111155e+03 -1.103971108091788665e+03 -1.103962206210642307e+03
-1.103993728590164665e+03 -1.103979553988507178e+03 -1.103979984564665301e+03 -1.103977119847212180e+03
-1.103976485743219428e+03 -1.103955443184666365e+03 -1.103947895785259107e+03 -1.103944032094981139e+03
-1.103962138197792001e+03 -1.103960986960206583e+03 -1.103948893340605764e+03 -1.103957954747628037e+03
-1.103950550713663688e+03 -1.103950391019221797e+03 -1.103946741835665307e+03 -1.103945645583002488e+03
-1.103962720414653631e+03 -1.103952597364806934e+03 -1.103956613185189099e+03 -1.103930562141596283e+03
-1.103961006018207399e+03 -1.103953255421372205e+03 -1.103956759563829337e+03 -1.103946409178425256e+03
-1.103949225289173228e+03 -1.103939177529493691e+03 -1.103943925534068740e+03 -1.103918075873006046e+03
-1.103951906375271392e+03 -1.103955985322127844e+03 -1.103938588575734684e+03 -1.103928531621768116e+03
-1.103965649506657883e+03 -1.103953277227383978e+03 -1.103937315476739741e+03 -1.103939247115387616e+03
-1.103946566324099877e+03 -1.103931095408919873e+03 -1.103935744566470930e+03 -1.103917944224364192e+03
-1.103962180417660875e+03 -1.103941674962506795e+03 -1.103940927954699646e+03 -1.103934725583912041e+03
-1.103960554468676719e+03 -1.103959463604594703e+03 -1.103956453931826900e+03 -1.103949973950372623e+03
-1.103979845119246647e+03 -1.103971595166437737e+03 -1.103958771680732752e+03 -1.103966477489800354e+03
-1.103972703364879862e+03 -1.103963268368124091e+03 -1.103952852725598405e+03 -1.103950524968470063e+03
-1.103956569529391345e+03 -1.103951345789945663e+03 -1.103938062419512562e+03 -1.103945372433728835e+03
-1.103943657806309830e+03 -1.103927655908767747e+03 -1.103923257802359785e+03 -1.103916250088147535e+03
-1.103960033567197797e+03 -1.103957593858149721e+03 -1.103951732454256444e+03 -1.103936398625322454e+03
-1.103960141550146545e+03 -1.103945053742653727e+03 -1.103946443080233394e+03 -1.103946930502011810e+03
-1.103932402663505400e+03 -1.103922296182725631e+03 -1.103913057066628198e+03 -1.103910950672100171e+03
-1.103954678208738414e+03 -1.103945080981771753e+03 -1.103942455589585961e+03 -1.103928586759862583e+03
-1.103953122318564965e+03 -1.103934808816518398e+03 -1.103941705537612052e+03 -1.103925353374119595e+03
-1.103952914554939753e+03 -1.103930889383353588e+03 -1.103930410990559949e+03 -1.103932718236590290e+03
-1.103949649694877053e+03 -1.103928644262548232e+03 -1.103923999459094148e+03 -1.103928274654987263e+03
-1.103957381120386799e+03 -1.103929021621517450e+03 -1.103922333298233980e+03 -1.103919969541909722e+03
-1.103960987488205319e+03 -1.103945934327168970e+03 -1.103934742450881458e+03 -1.103925444051406203e+03
-1.103950100281478626e+03 -1.103925085167261841e+03 -1.103936318268378727e+03 -1.103905057947527666e+03
-1.103951114680388400e+03 -1.103959589449595114e+03 -1.103940664492407905e+03 -1.103930383708646332e+03
-1.103969161847115629e+03 -1.103953321553096657e+03 -1.103948500536620486e+03 -1.103932512552190474e+03
-1.103944934892224637e+03 -1.103933810985380433e+03 -1.103929864522380058e+03 -1.103916393170403126e+03
-1.103948611941768377e+03 -1.103938583153735181e+03 -1.103924878957774126e+03 -1.103923187062069474e+03
-1.103943969368434637e+03 -1.103932046139997510e+03 -1.103904682231817560e+03 -1.103923005539742007e+03
-1.103935186693931882e+03 -1.103924699474533554e+03 -1.103921474173947672e+03 -1.103919333362400039e+03
-1.103933860162516339e+03 -1.103919749180321560e+03 -1.103907040553651086e+03 -1.103932460970832608e+03
-1.103959358474024157e+03 -1.103941740802340973e+03 -1.103930055941736327e+03 -1.103936721243883540e+03
-1.103977344221521207e+03 -1.103970441024755019e+03 -1.103948445011610602e+03 -1.103963699888707424e+03
-1.103958514032404537e+03 -1.103947269972244158e+03 -1.103937813460028565e+03 -1.103926222468140168e+03
-1.103970292115043776e+03 -1.103970248912600255e+03 -1.103953177461241694e+03 -1.103946419890252173e+03
-1.103958014036433497e+03 -1.103935156298483662e+03 -1.103925525042427580e+03 -1.103936642712578987e+03
-1.103971380410271195e+03 -1.103943197380446463e+03 -1.103922924026458077e+03 -1.103938609946517090e+03
-1.103965530911185624e+03 -1.103946334624345354e+03 -1.103943756515685664e+03 -1.103934170315405026e+03
-1.103991016155707030e+03 -1.103971058198064839e+03 -1.103952479201273491e+03 -1.103961861373332113e+03
-1.103982703043088350e+03 -1.103967383229691222e+03 -1.103952708996608180e+03 -1.103965518203704050e+03
-1.104000450265612699e+03 -1.103993241739310179e+03 -1.103975316987124870e+03 -1.103985251024276749e+03
-1.103982118586196293e+03 -1.103954626296045944e+03 -1.103939742433492256e+03 -1.103961169927132232e+03
-1.103979597833040089e+03 -1.103960087932967326e+03 -1.103929028384714456e+03 -1.103949532043968702e+03
-1.103996831489505894e+03 -1.103985541692713014e+03 -1.103973307454164342e+03 -1.103963201027770538e+03
-1.103972181540785414e+03 -1.103961419107476331e+03 -1.103948632652695323e+03 -1.103947500557667354e+03
-1.103973734848681261e+03 -1.103980766225055731e+03 -1.103956057279415518e+03 -1.103959955516100763e+03
-1.103971100587038563e+03 -1.103974926083413266e+03 -1.103956716428069512e+03 -1.103957396680137663e+03
-1.103963889628083734e+03 -1.103964683805012555e+03 -1.103934257748443315e+03 -1.103945482923246118e+03
-1.103973534581533613e+03 -1.103953203251373907e+03 -1.103948544445942616e+03 -1.103967629225055816e+03
-1.103967410456955349e+03 -1.103976514961404291e+03 -1.103946526521565374e+03 -1.103955429751782276e+03
-1.103992518186928010e+03 -1.103974110217082398e+03 -1.103956958186905922e+03 -1.103982580112695587e+03
-1.103951547259373683e+03 -1.103928983249892326e+03 -1.103914646984429737e+03 -1.103924830187136877e+03
-1.103979329946933831e+03 -1.103971938690381194e+03 -1.103953964212812934e+03 -1.103951095516848682e+03
-1.103979516627489829e+03 -1.103961623624751837e+03 -1.103951921616238906e+03 -1.103942834941716455e+03
-1.103988011033768316e+03 -1.103957693780615273e+03 -1.103942670331893169e+03 -1.103956776342389958e+03
-1.103961502673626228e+03 -1.103924530767018950e+03 -1.103917995667999776e+03 -1.103919379666351460e+03
-1.103991085628780183e+03 -1.103953925346184633e+03 -1.103950726017877514e+03 -1.103951002436308954e+03
-1.103997986664494420e+03 -1.103995200516313616e+03 -1.103980704038821841e+03 -1.103977894896290991e+03
-1.103990642823273447e+03 -1.103973925325172786e+03 -1.103962178472503638e+03 -1.103979313537784037e+03
-1.103976443166838862e+03 -1.103952057796171175e+03 -1.103945950994353097e+03 -1.103958521916531936e+03
-1.103983043304089733e+03 -1.103976962395239070e+03 -1.103964237954518239e+03 -1.103977878000847795e+03
-1.103980731839137661e+03 -1.103964649566669777e+03 -1.103952793658004794e+03 -1.103962113023565962e+03
-1.103978171940415677e+03 -1.103967913257130476e+03 -1.103954678272373030e+03 -1.103964875990519886e+03
-1.103956255853370294e+03 -1.103954515593073438e+03 -1.103931056313519548e+03 -1.103952264776953371e+03
-1.103954489215929016e+03 -1.103961597722381384e+03 -1.103935132357052225e+03 -1.103945090674249968e+03
-1.103987995970271413e+03 -1.103977683112224668e+03 -1.103974339327591906e+03 -1.103970027426616753e+03
-1.103974062787679031e+03 -1.103958607367495233e+03 -1.103954625135652577e+03 -1.103948608027164255e+03
-1.103974458983380373e+03 -1.103963403665788974e+03 -1.103964755217682978e+03 -1.103960851973197578e+03
-1.103972302268167368e+03 -1.103973344670424922e+03 -1.103948021431590860e+03 -1.103975108940130895e+03
-1.103985335241271287e+03 -1.103976150490075270e+03 -1.103962573841925632e+03 -1.103967203228957942e+03
-1.104003488230627227e+03 -1.103988235758574319e+03 -1.103971979382554991e+03 -1.103976888997821106e+03
-1.103969573851524729e+03 -1.103948691591225270e+03 -1.103952972761273941e+03 -1.103950380334161991e+03
-1.103977069031425117e+03 -1.103965281513832224e+03 -1.103965733438941243e+03 -1.103967911997943474e+03
-1.103993743045637757e+03 -1.103985693689468690e+03 -1.103970492190872164e+03 -1.103980389163234804e+03
-1.104006090561558949e+03 -1.103984256858992012e+03 -1.103976767639346917e+03 -1.103976846645892465e+03
-1.104005361061879057e+03 -1.103992285440880096e+03 -1.103983335400402893e+03 -1.103986434538745925e+03
-1.103991193275957130e+03 -1.103991485578206039e+03 -1.103988758245537156e+03 -1.103979864578269826e+03
-1.104035349391330556e+03 -1.104010308182059362e+03 -1.104000021608999077e+03 -1.104000772268458604e+03
-1.104044976599367374e+03 -1.104031633003821526e+03 -1.104018528108111695e+03 -1.104019062201035695e+03
-1.104017681908002032e+03 -1.104013893381985781e+03 -1.104010180949011328e+03 -1.103978620485422880e+03
-1.104004877060282524e+03 -1.103989112695007407e+03 -1.103984195329806653e+03 -1.103981464215331471e+03
-1.104007790693669676e+03 -1.104002830828838341e+03 -1.103992722197249577e+03 -1.103997143848042697e+03
-1.104005423183361472e+03 -1.104004353449109885e+03 -1.103989225943834526e+03 -1.103993717624253804e+03
-1.103999736860728490e+03 -1.103988712739052744e+03 -1.103996181666511347e+03 -1.103987410852115318e+03
-1.103988735557695236e+03 -1.103978916771333161e+03 -1.103988611896556449e+03 -1.103966030885613918e+03
-1.103993689004585576e+03 -1.103980563151411843e+03 -1.103966638168426925e+03 -1.103955165581611254e+03
-1.103988372087237167e+03 -1.103989280927768050e+03 -1.103979587776997278e+03 -1.103989781338593275e+03
-1.103967002197817692e+03 -1.103970366271073544e+03 -1.103974292103129301e+03 -1.103971124653242896e+03
